gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:21,04:21:00,30,26,4,2,2,REGULAR,97,B. BOSTON JR,1,substitution,317,,[],in,0,11,Brandon Elliott,Boston Jr,Brandon Elliott,Boston Jr,B,B,B,B,B. Boston Jr,FENERBAHÇE BEKO,FBB,B. Boston Jr,11,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,94,1.0,,0,30,0,26
04:21,04:21:00,30,26,4,2,2,REGULAR,93,B. COLSON II,1,substitution,318,,[],in,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,94,1.0,,0,30,0,26
04:21,04:21:00,31,26,5,1,2,REGULAR,66,Y. SAYBIR,1,freethrow,319,,['2ndchance'],1of1,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,FT,made,TOFAS Y. SAYBIR FT 1of1 made,,,,,,,,,1,94,1.0,made_ft_last,1,31,0,26
04:15,04:15:00,31,26,5,1,2,REGULAR,66,Y. SAYBIR,1,foul,322,,"['shooting', '2freethrow']",personal,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,FOUL,,TOFAS Y. SAYBIR foul personal,,,,,,,,,0,95,2.0,,0,31,0,26
04:15,04:15:00,31,26,5,2,2,REGULAR,76,M. MAHMUTOGLU,1,foulon,323,322,[],,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,95,2.0,,0,31,0,26
04:15,04:15:00,31,27,4,2,2,REGULAR,76,M. MAHMUTOGLU,1,freethrow,324,,[],1of2,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,FT,made,FENERBAHÇE BEKO M. MAHMUTOGLU FT 1of2 made,,,,,,,,,1,95,2.0,made_ft,0,31,1,27
04:15,04:15:00,31,28,3,2,2,REGULAR,76,M. MAHMUTOGLU,1,freethrow,325,,[],2of2,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,FT,made,FENERBAHÇE BEKO M. MAHMUTOGLU FT 2of2 made,,,,,,,,,1,96,1.0,made_ft_last,0,31,1,28
04:01,04:01:00,31,28,3,2,2,REGULAR,92,N. MELLI,1,foul,328,,"['shooting', '2freethrow']",personal,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,FOUL,,FENERBAHÇE BEKO N. MELLI foul personal,,,,,,,,,0,97,2.0,,0,31,0,28
04:01,04:01:00,31,28,3,1,2,REGULAR,88,M. BLAZEVIC,1,foulon,329,328,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,97,2.0,,0,31,0,28
04:01,04:01:00,32,28,4,1,2,REGULAR,88,M. BLAZEVIC,1,freethrow,330,,[],1of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,made,TOFAS M. BLAZEVIC FT 1of2 made,,,,,,,,,1,97,2.0,made_ft,1,32,0,28
04:01,04:01:00,32,28,4,1,2,REGULAR,93,J. THOMASSON JR,1,assist,331,330,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,98,1.0,,0,32,0,28
04:01,04:01:00,33,28,5,1,2,REGULAR,88,M. BLAZEVIC,1,freethrow,332,,[],2of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,made,TOFAS M. BLAZEVIC FT 2of2 made,,,,,,,,,1,98,1.0,made_ft_last,1,33,0,28
03:44,03:44:00,33,31,2,2,2,REGULAR,76,M. MAHMUTOGLU,1,3pt,334,,[],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,74.129997253418,84.01000213623,1.0,P3,made,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt made,96.0,2.0,T. TUCKER,,,,,,3,99,2.0,score,0,33,3,31
03:44,03:44:00,33,31,2,2,2,REGULAR,96,T. TUCKER,1,assist,335,334,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,100,1.0,,0,33,0,31
03:28,03:28:00,35,31,4,1,2,REGULAR,66,Y. SAYBIR,1,2pt,337,,['pointsinthepaint'],layup,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,10.329999923706,41.639999389648,1.0,P2,made,TOFAS Y. SAYBIR 2Pt made,89.0,1.0,A. PEREZ,,,,,,2,100,1.0,score,2,35,0,31
03:28,03:28:00,35,31,4,1,2,REGULAR,89,A. PEREZ,1,assist,338,337,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ASS,,TOFAS A. PEREZ assist,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,35,31,4,2,2,REGULAR,96,T. TUCKER,1,foul,339,,"['shooting', '1freethrow']",personal,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,FOUL,,FENERBAHÇE BEKO T. TUCKER foul personal,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,35,31,4,1,2,REGULAR,66,Y. SAYBIR,1,foulon,340,339,[],,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,35,31,4,2,2,REGULAR,0,,1,timeout,341,,[],full,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TIMEOUT,,FENERBAHÇE BEKO timeout,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,35,31,4,2,2,REGULAR,97,B. BOSTON JR,1,substitution,342,,[],out,0,11,Brandon Elliott,Boston Jr,Brandon Elliott,Boston Jr,B,B,B,B,B. Boston Jr,FENERBAHÇE BEKO,FBB,B. Boston Jr,11,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,35,31,4,2,2,REGULAR,89,O. BITIM,1,substitution,343,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,101,2.0,,0,35,0,31
03:28,03:28:00,36,31,5,1,2,REGULAR,66,Y. SAYBIR,1,freethrow,344,,[],1of1,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,FT,made,TOFAS Y. SAYBIR FT 1of1 made,,,,,,,,,1,101,2.0,made_ft_last,1,36,0,31
03:11,03:11:00,36,31,5,2,2,REGULAR,93,B. COLSON II,0,2pt,346,,['pointsinthepaint'],jumpshot,1,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,92.069999694824,40.790000915527,0.0,P2,missed,FENERBAHÇE BEKO B. COLSON II 2Pt missed,,,,,,,,,0,102,1.0,,0,36,0,31
03:08,03:08:00,36,31,5,2,2,REGULAR,92,N. MELLI,1,rebound,347,346,[],offensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,102,1.0,,0,36,0,31
03:08,03:08:00,36,31,5,2,2,REGULAR,92,N. MELLI,0,2pt,348,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,94.0,50.0,0.0,P2,missed,FENERBAHÇE BEKO N. MELLI 2Pt missed,,,,,,,,,0,102,1.0,,0,36,0,31
03:05,03:05:00,36,31,5,2,2,REGULAR,92,N. MELLI,1,rebound,349,348,[],offensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,102,1.0,,0,36,0,31
03:05,03:05:00,36,31,5,2,2,REGULAR,92,N. MELLI,0,2pt,350,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,94.0,50.0,0.0,P2,missed,FENERBAHÇE BEKO N. MELLI 2Pt missed,,,,,,,,,0,102,1.0,def_reb,0,36,0,31
03:04,03:04:00,36,31,5,1,2,REGULAR,88,M. BLAZEVIC,1,rebound,351,350,[],defensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,103,2.0,def_reb,0,36,0,31
02:47,02:47:00,36,31,5,1,2,REGULAR,90,H. BESSON,0,3pt,352,,[],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,26.39999961853,15.930000305176,0.0,P3,missed,TOFAS H. BESSON 3Pt missed,,,,,,,,,0,104,1.0,def_reb,0,36,0,31
02:44,02:44:00,36,31,5,2,2,REGULAR,92,N. MELLI,1,rebound,353,352,[],defensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,105,2.0,def_reb,0,36,0,31
02:43,02:43:00,36,33,3,2,2,REGULAR,89,O. BITIM,1,2pt,354,,"['pointsinthepaint', 'fastbreak']",dunk,1,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,93.790000915527,57.459999084473,1.0,P2,made,FENERBAHÇE BEKO O. BITIM 2Pt made,92.0,2.0,N. MELLI,,,,,,2,106,1.0,score,0,36,2,33
02:43,02:43:00,36,33,3,2,2,REGULAR,92,N. MELLI,1,assist,355,354,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,ASS,,FENERBAHÇE BEKO N. MELLI assist,,,,,,,,,0,107,2.0,,0,36,0,33
02:28,02:28:00,38,33,5,1,2,REGULAR,90,H. BESSON,1,2pt,356,,['pointsinthepaint'],layup,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,12.819999694824,58.869998931885,1.0,P2,made,TOFAS H. BESSON 2Pt made,89.0,1.0,A. PEREZ,,,,,,2,107,2.0,score,2,38,0,33
02:28,02:28:00,38,33,5,1,2,REGULAR,89,A. PEREZ,1,assist,357,356,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ASS,,TOFAS A. PEREZ assist,,,,,,,,,0,108,1.0,,0,38,0,33
02:13,02:13:00,38,35,3,2,2,REGULAR,96,T. TUCKER,1,2pt,358,,['pointsinthepaint'],turnaroundjumpshot,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,90.669998168945,46.439998626709,1.0,P2,made,FENERBAHÇE BEKO T. TUCKER 2Pt made,,,,,,,,,2,108,1.0,score,0,38,2,35
01:54,01:54:00,40,35,5,1,2,REGULAR,88,M. BLAZEVIC,1,2pt,359,,['pointsinthepaint'],jumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,10.949999809265,53.220001220703,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,93.0,1.0,J. THOMASSON JR,,,,,,2,109,2.0,score,2,40,0,35
01:54,01:54:00,40,35,5,1,2,REGULAR,93,J. THOMASSON JR,1,assist,360,359,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,110,1.0,,0,40,0,35
01:30,01:30:00,40,37,3,2,2,REGULAR,92,N. MELLI,1,2pt,361,,['pointsinthepaint'],turnaroundjumpshot,1,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,91.290000915527,63.669998168945,1.0,P2,made,FENERBAHÇE BEKO N. MELLI 2Pt made,,,,,,,,,2,110,1.0,score,0,40,2,37
01:16,01:16:00,40,37,3,1,2,REGULAR,90,H. BESSON,1,turnover,362,,[],badpass,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,TO,,TOFAS H. BESSON turnover badpass,,,,,,,,,0,111,2.0,turnover,0,40,0,37
01:16,01:16:00,40,37,3,2,2,REGULAR,89,O. BITIM,1,steal,363,362,[],,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,ST,,FENERBAHÇE BEKO O. BITIM steal,,,,,,,,,0,112,1.0,,0,40,0,37
01:10,01:10:00,40,39,1,2,2,REGULAR,96,T. TUCKER,1,2pt,364,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,91.919998168945,43.900001525879,1.0,P2,made,FENERBAHÇE BEKO T. TUCKER 2Pt made,92.0,2.0,N. MELLI,,,,,,2,112,1.0,score,0,40,2,39
01:10,01:10:00,40,39,1,2,2,REGULAR,92,N. MELLI,1,assist,366,364,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,ASS,,FENERBAHÇE BEKO N. MELLI assist,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,1,2,REGULAR,0,,1,timeout,367,,[],full,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TIMEOUT,,TOFAS timeout,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,1,2,REGULAR,90,H. BESSON,1,substitution,368,,[],out,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,1,2,REGULAR,55,T. GEÇIM,1,substitution,369,,[],in,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,2,2,REGULAR,92,N. MELLI,1,substitution,370,,[],out,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,2,2,REGULAR,96,T. TUCKER,1,substitution,371,,[],out,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,2,2,REGULAR,77,J. BIRSEN,1,substitution,372,,[],in,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,113,2.0,,0,40,0,39
01:10,01:10:00,40,39,1,2,2,REGULAR,95,D. HALL,1,substitution,373,,[],in,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,113,2.0,,0,40,0,39
00:48,00:48:10,40,39,1,2,2,REGULAR,77,J. BIRSEN,1,foul,376,,"['shooting', '2freethrow']",personal,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,FOUL,,FENERBAHÇE BEKO J. BIRSEN foul personal,,,,,,,,,0,113,2.0,,0,40,0,39
00:48,00:48:10,40,39,1,1,2,REGULAR,93,J. THOMASSON JR,1,foulon,377,376,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,113,2.0,,0,40,0,39
00:48,00:48:10,40,39,1,1,2,REGULAR,93,J. THOMASSON JR,0,freethrow,378,,[],1of2,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,FT,missed,TOFAS J. THOMASSON JR FT 1of2 missed,,,,,,,,,0,113,2.0,def_reb,0,40,0,39
00:48,00:48:10,40,39,1,1,2,REGULAR,0,,1,rebound,379,378,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,114,1.0,def_reb,0,40,0,39
00:48,00:48:10,41,39,2,1,2,REGULAR,93,J. THOMASSON JR,1,freethrow,380,,[],2of2,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,FT,made,TOFAS J. THOMASSON JR FT 2of2 made,,,,,,,,,1,115,2.0,made_ft_last,1,41,0,39
00:48,00:48:10,41,39,2,2,2,REGULAR,89,O. BITIM,1,substitution,381,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,116,1.0,,0,41,0,39
00:48,00:48:10,41,39,2,2,2,REGULAR,96,T. TUCKER,1,substitution,382,,[],in,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,116,1.0,,0,41,0,39
00:24,00:24:30,41,39,2,2,2,REGULAR,93,B. COLSON II,0,2pt,384,,['pointsinthepaint'],jumpshot,1,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,87.550003051758,62.540000915527,0.0,P2,missed,FENERBAHÇE BEKO B. COLSON II 2Pt missed,,,,,,,,,0,116,1.0,def_reb,0,41,0,39
00:20,00:20:00,41,39,2,1,2,REGULAR,89,A. PEREZ,1,rebound,385,384,[],defensive,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,117,2.0,def_reb,0,41,0,39
00:05,00:05:00,43,39,4,1,2,REGULAR,88,M. BLAZEVIC,1,2pt,387,,['pointsinthepaint'],layup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,13.60000038147,53.5,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,55.0,1.0,T. GEÇIM,,,,,,2,118,1.0,score,2,43,0,39
00:05,00:05:00,43,39,4,1,2,REGULAR,55,T. GEÇIM,1,assist,388,387,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,ASS,,TOFAS T. GEÇIM assist,,,,,,,,,0,119,2.0,,0,43,0,39
00:02,00:02:40,43,39,4,2,2,REGULAR,95,D. HALL,0,3pt,391,,[],jumpshot,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,37.319999694824,86.550003051758,0.0,P3,missed,FENERBAHÇE BEKO D. HALL 3Pt missed,,,,,,,,,0,119,2.0,,0,43,0,39
00:00,00:00:00,43,39,4,0,2,REGULAR,0,,1,period,394,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,1,3,REGULAR,55,T. GEÇIM,1,substitution,395,,[],out,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,1,3,REGULAR,91,M. LEWIS III,1,substitution,396,,[],in,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,2,3,REGULAR,77,J. BIRSEN,1,substitution,397,,[],out,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,2,3,REGULAR,96,T. TUCKER,1,substitution,398,,[],out,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,2,3,REGULAR,92,N. MELLI,1,substitution,399,,[],in,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,2,3,REGULAR,89,O. BITIM,1,substitution,400,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,119,2.0,,0,43,0,39
10:00,10:00:00,43,39,4,0,3,REGULAR,0,,1,period,401,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,119,2.0,,0,43,0,39
09:38,09:38:00,43,39,4,2,3,REGULAR,95,D. HALL,0,3pt,403,,[],jumpshot,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,23.120000839233,12.260000228882,0.0,P3,missed,FENERBAHÇE BEKO D. HALL 3Pt missed,,,,,,,,,0,119,2.0,def_reb,0,43,0,39
09:37,09:37:00,43,39,4,1,3,REGULAR,0,,1,rebound,405,403,['team'],defensive,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound defensive,,,,,,,,,0,120,1.0,def_reb,0,43,0,39
09:18,09:18:00,43,39,4,1,3,REGULAR,89,A. PEREZ,0,2pt,407,,['pointsinthepaint'],drivinglayup,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,90.669998168945,41.360000610352,0.0,P2,missed,TOFAS A. PEREZ 2Pt missed,,,,,,,,,0,121,2.0,def_reb,0,43,0,39
09:15,09:15:00,43,39,4,2,3,REGULAR,92,N. MELLI,1,rebound,408,407,[],defensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,122,1.0,def_reb,0,43,0,39
08:53,08:53:00,43,39,4,2,3,REGULAR,95,D. HALL,0,2pt,411,,['pointsinthepaint'],turnaroundjumpshot,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,12.670000076294,41.919998168945,0.0,P2,missed,FENERBAHÇE BEKO D. HALL 2Pt missed,,,,,,,,,0,123,2.0,def_reb,0,43,0,39
08:52,08:52:00,43,39,4,1,3,REGULAR,0,,1,rebound,413,411,['team'],defensive,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound defensive,,,,,,,,,0,124,1.0,def_reb,0,43,0,39
08:35,08:35:00,45,39,6,1,3,REGULAR,88,M. BLAZEVIC,1,2pt,415,,['pointsinthepaint'],drivinglayup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,93.319999694824,40.790000915527,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,,,,,,,,,2,125,2.0,score,2,45,0,39
