gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
01:54,01:54:00,34,40,-6,2,2,REGULAR,12,A. YEBOAH,1,rebound,308,306,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,92,1.0,def_reb,0,34,0,40
01:47,01:47:00,34,40,-6,1,2,REGULAR,88,M. MOORE,1,foul,310,,['2freethrow'],personal,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,FOUL,,KARŞIYAKA M. MOORE foul personal,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,40,-6,2,2,REGULAR,12,A. YEBOAH,1,foulon,311,310,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,40,-6,2,2,REGULAR,42,T. TAYLOR,1,substitution,312,,[],out,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,40,-6,2,2,REGULAR,9,A. DELGADO ASTACIO,1,substitution,313,,[],out,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,40,-6,2,2,REGULAR,4,I. ULUSOY,1,substitution,314,,[],in,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,40,-6,2,2,REGULAR,56,R. HAMM JR,1,substitution,315,,[],in,0,17,Royce Dewayne,Hamm Jr,Royce Dewayne,Hamm Jr,R,H,R,H,R. Hamm Jr,TRABZONSPOR,TRB,R. Hamm Jr,17,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,93,2.0,,0,34,0,40
01:47,01:47:00,34,41,-7,2,2,REGULAR,12,A. YEBOAH,1,freethrow,316,,[],1of2,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FT,made,TRABZONSPOR A. YEBOAH FT 1of2 made,,,,,,,,,1,93,2.0,made_ft,0,34,1,41
01:47,01:47:00,34,42,-8,2,2,REGULAR,12,A. YEBOAH,1,freethrow,317,,[],2of2,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FT,made,TRABZONSPOR A. YEBOAH FT 2of2 made,,,,,,,,,1,94,1.0,made_ft_last,0,34,1,42
01:32,01:32:00,34,42,-8,2,2,REGULAR,4,I. ULUSOY,1,foul,320,,"['shooting', '2freethrow']",personal,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,FOUL,,TRABZONSPOR I. ULUSOY foul personal,,,,,,,,,0,95,2.0,,0,34,0,42
01:32,01:32:00,34,42,-8,1,2,REGULAR,93,C. YOUNG,1,foulon,321,320,[],,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,95,2.0,,0,34,0,42
01:32,01:32:00,35,42,-7,1,2,REGULAR,93,C. YOUNG,1,freethrow,322,,[],1of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,FT,made,KARŞIYAKA C. YOUNG FT 1of2 made,,,,,,,,,1,95,2.0,made_ft,1,35,0,42
01:32,01:32:00,36,42,-6,1,2,REGULAR,93,C. YOUNG,1,freethrow,323,,[],2of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,FT,made,KARŞIYAKA C. YOUNG FT 2of2 made,,,,,,,,,1,96,1.0,made_ft_last,1,36,0,42
01:21,01:21:00,36,44,-8,2,2,REGULAR,11,M. REED,1,2pt,326,,['pointsinthepaint'],drivinglayup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,11.109999656677,56.330001831055,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,4.0,2.0,I. ULUSOY,,,,,,2,97,2.0,score,0,36,2,44
01:21,01:21:00,36,44,-8,2,2,REGULAR,4,I. ULUSOY,1,assist,327,326,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,98,1.0,,0,36,0,44
01:21,01:21:00,36,44,-8,1,2,REGULAR,0,,1,timeout,328,,[],full,0,,,,,,,,,,,KARŞIYAKA,KSK,,,,,,,,TIMEOUT,,KARŞIYAKA timeout,,,,,,,,,0,98,1.0,,0,36,0,44
01:01,01:01:00,38,44,-6,1,2,REGULAR,93,C. YOUNG,1,2pt,332,,['pointsinthepaint'],layup,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,89.580001831055,56.610000610352,1.0,P2,made,KARŞIYAKA C. YOUNG 2Pt made,95.0,1.0,N. GORDIC,,,,,,2,98,1.0,score,2,38,0,44
01:01,01:01:00,38,44,-6,1,2,REGULAR,95,N. GORDIC,1,assist,333,332,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,ASS,,KARŞIYAKA N. GORDIC assist,,,,,,,,,0,99,2.0,,0,38,0,44
00:43,00:43:40,38,44,-6,2,2,REGULAR,56,R. HAMM JR,1,foul,337,,[],offensive,0,17,Royce Dewayne,Hamm Jr,Royce Dewayne,Hamm Jr,R,H,R,H,R. Hamm Jr,TRABZONSPOR,TRB,R. Hamm Jr,17,,,,,,RFOUL,,TRABZONSPOR R. HAMM JR foul offensive,,,,,,,,,0,99,2.0,offensive_foul,0,38,0,44
00:43,00:43:40,38,44,-6,2,2,REGULAR,56,R. HAMM JR,1,turnover,338,337,[],offensive,0,17,Royce Dewayne,Hamm Jr,Royce Dewayne,Hamm Jr,R,H,R,H,R. Hamm Jr,TRABZONSPOR,TRB,R. Hamm Jr,17,,,,,,TO,,TRABZONSPOR R. HAMM JR turnover offensive,,,,,,,,,0,100,1.0,turnover,0,38,0,44
00:43,00:43:40,38,44,-6,1,2,REGULAR,93,C. YOUNG,1,foulon,339,337,[],,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,101,2.0,,0,38,0,44
00:29,00:29:40,41,44,-3,1,2,REGULAR,88,M. MOORE,1,3pt,341,,['fromturnover'],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,69.139999389648,34.009998321533,1.0,P3,made,KARŞIYAKA M. MOORE 3Pt made,93.0,1.0,C. YOUNG,,,,,,3,101,2.0,score,3,41,0,44
00:29,00:29:40,41,44,-3,1,2,REGULAR,93,C. YOUNG,1,assist,343,341,[],,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,ASS,,KARŞIYAKA C. YOUNG assist,,,,,,,,,0,102,1.0,,0,41,0,44
00:27,00:27:40,41,44,-3,2,2,REGULAR,0,,1,timeout,344,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,102,1.0,,0,41,0,44
00:27,00:27:40,41,44,-3,1,2,REGULAR,93,C. YOUNG,1,substitution,345,,[],out,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,102,1.0,,0,41,0,44
00:27,00:27:40,41,44,-3,1,2,REGULAR,88,M. MOORE,1,substitution,346,,[],out,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,102,1.0,,0,41,0,44
00:27,00:27:40,41,44,-3,1,2,REGULAR,92,S. MENTESE,1,substitution,347,,[],in,0,5,Serkan,Mentese,Serkan,Mentese,S,M,S,M,S. Mentese,KARŞIYAKA,KSK,S. Mentese,5,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,102,1.0,,0,41,0,44
00:27,00:27:40,41,44,-3,1,2,REGULAR,82,E. ÖZÇELIK,1,substitution,348,,[],in,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARŞIYAKA,KSK,E. Özçelik,24,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,102,1.0,,0,41,0,44
00:10,00:10:80,41,46,-5,2,2,REGULAR,4,I. ULUSOY,1,2pt,352,,['pointsinthepaint'],drivinglayup,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,6.5799999237061,57.740001678467,1.0,P2,made,TRABZONSPOR I. ULUSOY 2Pt made,3.0,2.0,B. DEMIR,,,,,,2,102,1.0,score,0,41,2,46
00:10,00:10:80,41,46,-5,2,2,REGULAR,3,B. DEMIR,1,assist,353,352,[],,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,ASS,,TRABZONSPOR B. DEMIR assist,,,,,,,,,0,103,2.0,,0,41,0,46
00:02,00:02:40,41,46,-5,1,2,REGULAR,95,N. GORDIC,1,turnover,355,,[],travel,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,TO,,KARŞIYAKA N. GORDIC turnover travel,,,,,,,,,0,103,2.0,turnover,0,41,0,46
00:00,00:00:50,41,46,-5,2,2,REGULAR,11,M. REED,0,3pt,358,,['fromturnover'],jumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,31.860000610352,43.619998931885,0.0,P3,missed,TRABZONSPOR M. REED 3Pt missed,,,,,,,,,0,104,1.0,,0,41,0,46
00:00,00:00:00,41,46,-5,0,2,REGULAR,0,,1,period,361,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,1,3,REGULAR,92,S. MENTESE,1,substitution,362,,[],out,0,5,Serkan,Mentese,Serkan,Mentese,S,M,S,M,S. Mentese,KARŞIYAKA,KSK,S. Mentese,5,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,1,3,REGULAR,82,E. ÖZÇELIK,1,substitution,363,,[],out,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARŞIYAKA,KSK,E. Özçelik,24,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,1,3,REGULAR,88,M. MOORE,1,substitution,364,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,1,3,REGULAR,86,C. CHIOZZA,1,substitution,365,,[],in,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,2,3,REGULAR,4,I. ULUSOY,1,substitution,366,,[],out,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,2,3,REGULAR,56,R. HAMM JR,1,substitution,367,,[],out,0,17,Royce Dewayne,Hamm Jr,Royce Dewayne,Hamm Jr,R,H,R,H,R. Hamm Jr,TRABZONSPOR,TRB,R. Hamm Jr,17,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,2,3,REGULAR,42,T. TAYLOR,1,substitution,368,,[],in,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,2,3,REGULAR,9,A. DELGADO ASTACIO,1,substitution,369,,[],in,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,104,1.0,,0,41,0,46
10:00,10:00:00,41,46,-5,0,3,REGULAR,0,,1,period,370,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,104,1.0,,0,41,0,46
09:47,09:47:00,41,46,-5,2,3,REGULAR,3,B. DEMIR,0,3pt,372,,[],jumpshot,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,81.309997558594,92.769996643066,0.0,P3,missed,TRABZONSPOR B. DEMIR 3Pt missed,,,,,,,,,0,104,1.0,,0,41,0,46
09:44,09:44:00,41,46,-5,2,3,REGULAR,12,A. YEBOAH,1,rebound,374,372,[],offensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,104,1.0,,0,41,0,46
09:44,09:44:00,41,46,-5,1,3,REGULAR,78,S. GEYIK,1,foul,375,,[],personal,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,,,,FOUL,,KARŞIYAKA S. GEYIK foul personal,,,,,,,,,0,104,1.0,,0,41,0,46
09:44,09:44:00,41,46,-5,2,3,REGULAR,12,A. YEBOAH,1,foulon,376,375,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,104,1.0,,0,41,0,46
09:31,09:31:00,41,48,-7,2,3,REGULAR,3,B. DEMIR,1,2pt,378,,"['2ndchance', 'pointsinthepaint']",dunk,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,89.419998168945,57.740001678467,1.0,P2,made,TRABZONSPOR B. DEMIR 2Pt made,11.0,2.0,M. REED,,,,,,2,104,1.0,score,0,41,2,48
09:31,09:31:00,41,48,-7,2,3,REGULAR,11,M. REED,1,assist,379,378,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,105,2.0,,0,41,0,48
09:05,09:05:00,41,48,-7,2,3,REGULAR,3,B. DEMIR,1,foul,382,,[],personal,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,FOUL,,TRABZONSPOR B. DEMIR foul personal,,,,,,,,,0,105,2.0,,0,41,0,48
09:05,09:05:00,41,48,-7,1,3,REGULAR,87,J. ALSTON,1,foulon,383,382,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,105,2.0,,0,41,0,48
09:03,09:03:00,41,48,-7,2,3,REGULAR,12,A. YEBOAH,1,foul,386,,[],personal,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FOUL,,TRABZONSPOR A. YEBOAH foul personal,,,,,,,,,0,105,2.0,,0,41,0,48
09:03,09:03:00,41,48,-7,1,3,REGULAR,86,C. CHIOZZA,1,foulon,387,386,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,105,2.0,,0,41,0,48
08:50,08:50:00,41,48,-7,1,3,REGULAR,88,M. MOORE,0,3pt,389,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,17.969999313354,7.460000038147,0.0,P3,missed,KARŞIYAKA M. MOORE 3Pt missed,,,,,,,,,0,105,2.0,def_reb,0,41,0,48
08:47,08:47:00,41,48,-7,2,3,REGULAR,9,A. DELGADO ASTACIO,1,rebound,390,389,[],defensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,106,1.0,def_reb,0,41,0,48
08:35,08:35:00,41,48,-7,2,3,REGULAR,9,A. DELGADO ASTACIO,0,2pt,391,,['pointsinthepaint'],jumpshot,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,91.610000610352,53.5,0.0,P2,missed,TRABZONSPOR A. DELGADO ASTACIO 2Pt missed,,,,,,,,,0,107,2.0,def_reb,0,41,0,48
08:32,08:32:00,41,48,-7,1,3,REGULAR,78,S. GEYIK,1,rebound,392,391,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARŞIYAKA rebound defensive,,,,,,,,,0,108,1.0,def_reb,0,41,0,48
08:29,08:29:00,41,48,-7,2,3,REGULAR,3,B. DEMIR,1,foul,394,,"['shooting', '2freethrow']",personal,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,FOUL,,TRABZONSPOR B. DEMIR foul personal,,,,,,,,,0,109,2.0,,0,41,0,48
08:29,08:29:00,41,48,-7,1,3,REGULAR,87,J. ALSTON,1,foulon,395,394,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,109,2.0,,0,41,0,48
08:29,08:29:00,42,48,-6,1,3,REGULAR,87,J. ALSTON,1,freethrow,396,,['fastbreak'],1of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,FT,made,KARŞIYAKA J. ALSTON FT 1of2 made,,,,,,,,,1,109,2.0,made_ft,1,42,0,48
08:29,08:29:00,42,48,-6,1,3,REGULAR,86,C. CHIOZZA,1,assist,397,396,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARŞIYAKA C. CHIOZZA assist,,,,,,,,,0,110,1.0,,0,42,0,48
08:29,08:29:00,43,48,-5,1,3,REGULAR,87,J. ALSTON,1,freethrow,398,,['fastbreak'],2of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,FT,made,KARŞIYAKA J. ALSTON FT 2of2 made,,,,,,,,,1,110,1.0,made_ft_last,1,43,0,48
08:11,08:11:00,43,50,-7,2,3,REGULAR,11,M. REED,1,2pt,400,,['pointsinthepaint'],drivinglayup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,92.069999694824,47.569999694824,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,111,2.0,score,0,43,2,50
07:49,07:49:00,43,50,-7,1,3,REGULAR,78,S. GEYIK,0,3pt,401,,[],jumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,13.920000076294,95.879997253418,0.0,P3,missed,KARŞIYAKA S. GEYIK 3Pt missed,,,,,,,,,0,112,1.0,def_reb,0,43,0,50
07:44,07:44:00,43,50,-7,2,3,REGULAR,12,A. YEBOAH,1,rebound,402,401,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,113,2.0,def_reb,0,43,0,50
07:28,07:28:00,43,52,-9,2,3,REGULAR,9,A. DELGADO ASTACIO,1,2pt,403,,[],jumpshot,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,78.970001220703,71.860000610352,1.0,P2,made,TRABZONSPOR A. DELGADO ASTACIO 2Pt made,11.0,2.0,M. REED,,,,,,2,114,1.0,score,0,43,2,52
07:28,07:28:00,43,52,-9,2,3,REGULAR,11,M. REED,1,assist,404,403,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,115,2.0,,0,43,0,52
06:58,06:58:00,43,52,-9,1,3,REGULAR,78,S. GEYIK,0,2pt,405,,['pointsinthepaint'],jumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,15.789999961853,62.259998321533,0.0,P2,missed,KARŞIYAKA S. GEYIK 2Pt missed,,,,,,,,,0,115,2.0,def_reb,0,43,0,52
06:56,06:56:00,43,52,-9,2,3,REGULAR,3,B. DEMIR,1,rebound,406,405,[],defensive,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,116,1.0,def_reb,0,43,0,52
06:44,06:44:00,43,52,-9,1,3,REGULAR,87,J. ALSTON,1,foul,408,,[],personal,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,FOUL,,KARŞIYAKA J. ALSTON foul personal,,,,,,,,,0,117,2.0,,0,43,0,52
06:44,06:44:00,43,52,-9,2,3,REGULAR,11,M. REED,1,foulon,409,408,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,117,2.0,,0,43,0,52
06:44,06:44:00,43,52,-9,2,3,REGULAR,3,B. DEMIR,1,substitution,410,,[],out,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,117,2.0,,0,43,0,52
06:44,06:44:00,43,52,-9,2,3,REGULAR,42,T. TAYLOR,1,substitution,411,,[],out,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,117,2.0,,0,43,0,52
06:44,06:44:00,43,52,-9,2,3,REGULAR,10,T. TINKLE,1,substitution,412,,[],in,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,117,2.0,,0,43,0,52
06:44,06:44:00,43,52,-9,2,3,REGULAR,4,I. ULUSOY,1,substitution,413,,[],in,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,117,2.0,,0,43,0,52
06:30,06:30:00,43,52,-9,2,3,REGULAR,11,M. REED,0,3pt,415,,[],jumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,67.110000610352,73.279998779297,0.0,P3,missed,TRABZONSPOR M. REED 3Pt missed,,,,,,,,,0,117,2.0,def_reb,0,43,0,52
06:26,06:26:00,43,52,-9,1,3,REGULAR,88,M. MOORE,1,rebound,416,415,[],defensive,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,REB,,KARŞIYAKA rebound defensive,,,,,,,,,0,118,1.0,def_reb,0,43,0,52
06:16,06:16:00,43,52,-9,2,3,REGULAR,11,M. REED,1,foul,418,,"['shooting', '2freethrow']",personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,119,2.0,,0,43,0,52
