gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:49,07:49:00,37,44,-7,2,3,REGULAR,81,S. HAZER,1,assist,399,398,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,129,1.0,,0,37,0,44
07:26,07:26:00,37,44,-7,2,3,REGULAR,73,B. DESSERT,1,foul,401,,"['shooting', '2freethrow']",personal,0,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,FOUL,,ANADOLU EFES B. DESSERT foul personal,,,,,,,,,0,129,1.0,,0,37,0,44
07:26,07:26:00,37,44,-7,1,3,REGULAR,11,M. REED,1,foulon,402,401,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,129,1.0,,0,37,0,44
07:26,07:26:00,38,44,-6,1,3,REGULAR,11,M. REED,1,freethrow,403,,[],1of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of2 made,,,,,,,,,1,129,1.0,made_ft,1,38,0,44
07:26,07:26:00,39,44,-5,1,3,REGULAR,11,M. REED,1,freethrow,404,,[],2of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 2of2 made,,,,,,,,,1,130,2.0,made_ft_last,1,39,0,44
07:10,07:10:00,39,44,-5,1,3,REGULAR,13,K. SILINS,1,foul,407,,"['shooting', '2freethrow']",personal,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FOUL,,TRABZONSPOR K. SILINS foul personal,,,,,,,,,0,131,1.0,,0,39,0,44
07:10,07:10:00,39,44,-5,2,3,REGULAR,81,S. HAZER,1,foulon,408,407,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,131,1.0,,0,39,0,44
07:10,07:10:00,39,45,-6,2,3,REGULAR,81,S. HAZER,1,freethrow,409,,[],1of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,made,ANADOLU EFES S. HAZER FT 1of2 made,,,,,,,,,1,131,1.0,made_ft,0,39,1,45
07:10,07:10:00,39,46,-7,2,3,REGULAR,81,S. HAZER,1,freethrow,410,,[],2of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,made,ANADOLU EFES S. HAZER FT 2of2 made,,,,,,,,,1,132,2.0,made_ft_last,0,39,1,46
06:55,06:55:00,39,46,-7,1,3,REGULAR,42,T. TAYLOR,0,3pt,412,,[],jumpshot,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,21.719999313354,90.51000213623,0.0,P3,missed,TRABZONSPOR T. TAYLOR 3Pt missed,,,,,,,,,0,133,1.0,,0,39,0,46
06:52,06:52:00,39,46,-7,1,3,REGULAR,10,T. TINKLE,1,rebound,413,412,[],offensive,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,133,1.0,,0,39,0,46
06:50,06:50:00,41,46,-5,1,3,REGULAR,10,T. TINKLE,1,2pt,414,,"['2ndchance', 'pointsinthepaint']",layup,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,11.109999656677,61.409999847412,1.0,P2,made,TRABZONSPOR T. TINKLE 2Pt made,,,,,,,,,2,133,1.0,score,2,41,0,46
06:25,06:25:00,41,46,-5,2,3,REGULAR,75,C. SWIDER,0,3pt,415,,[],jumpshot,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,79.440002441406,96.160003662109,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,134,2.0,def_reb,0,41,0,46
06:24,06:24:00,41,46,-5,1,3,REGULAR,0,,1,rebound,417,415,['team'],defensive,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TREB,,TRABZONSPOR team rebound defensive,,,,,,,,,0,135,1.0,def_reb,0,41,0,46
06:24,06:24:00,41,46,-5,2,3,REGULAR,73,B. DESSERT,1,substitution,418,,[],out,0,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,136,2.0,,0,41,0,46
06:24,06:24:00,41,46,-5,2,3,REGULAR,75,C. SWIDER,1,substitution,419,,[],out,0,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,136,2.0,,0,41,0,46
06:24,06:24:00,41,46,-5,2,3,REGULAR,86,R. SMITS,1,substitution,420,,[],in,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,136,2.0,,0,41,0,46
06:24,06:24:00,41,46,-5,2,3,REGULAR,91,K. JONES,1,substitution,421,,[],in,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,136,2.0,,0,41,0,46
06:13,06:13:00,41,46,-5,2,3,REGULAR,86,R. SMITS,1,foul,424,,"['shooting', '2freethrow']",personal,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,FOUL,,ANADOLU EFES R. SMITS foul personal,,,,,,,,,0,136,2.0,,0,41,0,46
06:13,06:13:00,41,46,-5,1,3,REGULAR,10,T. TINKLE,1,foulon,425,424,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,136,2.0,,0,41,0,46
06:13,06:13:00,41,46,-5,1,3,REGULAR,5,O. ULUBAY,1,substitution,426,,[],out,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,136,2.0,,0,41,0,46
06:13,06:13:00,41,46,-5,1,3,REGULAR,3,B. DEMIR,1,substitution,427,,[],in,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,136,2.0,,0,41,0,46
06:13,06:13:00,42,46,-4,1,3,REGULAR,10,T. TINKLE,1,freethrow,428,,[],1of2,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FT,made,TRABZONSPOR T. TINKLE FT 1of2 made,,,,,,,,,1,136,2.0,made_ft,1,42,0,46
06:13,06:13:00,42,46,-4,1,3,REGULAR,42,T. TAYLOR,1,assist,429,428,[],,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,ASS,,TRABZONSPOR T. TAYLOR assist,,,,,,,,,0,137,1.0,,0,42,0,46
06:13,06:13:00,43,46,-3,1,3,REGULAR,10,T. TINKLE,1,freethrow,430,,[],2of2,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FT,made,TRABZONSPOR T. TINKLE FT 2of2 made,,,,,,,,,1,137,1.0,made_ft_last,1,43,0,46
06:13,06:13:00,43,46,-3,1,3,REGULAR,10,T. TINKLE,1,substitution,431,,[],out,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,138,2.0,,0,43,0,46
06:13,06:13:00,43,46,-3,1,3,REGULAR,12,A. YEBOAH,1,substitution,432,,[],in,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,138,2.0,,0,43,0,46
05:55,05:55:00,43,46,-3,2,3,REGULAR,92,J. LOYD,0,3pt,434,,[],jumpshot,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,74.290000915527,81.75,0.0,P3,missed,ANADOLU EFES J. LOYD 3Pt missed,,,,,,,,,0,138,2.0,def_reb,0,43,0,46
05:51,05:51:00,43,46,-3,1,3,REGULAR,3,B. DEMIR,1,rebound,435,434,[],defensive,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,139,1.0,def_reb,0,43,0,46
05:47,05:47:00,45,46,-1,1,3,REGULAR,11,M. REED,1,2pt,436,,"['pointsinthepaint', 'fastbreak']",jumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,10.640000343323,46.159999847412,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,140,2.0,score,2,45,0,46
05:31,05:31:00,45,46,-1,2,3,REGULAR,81,S. HAZER,1,turnover,437,,[],badpass,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,TO,,ANADOLU EFES S. HAZER turnover badpass,,,,,,,,,0,141,1.0,turnover,0,45,0,46
05:31,05:31:00,45,46,-1,1,3,REGULAR,42,T. TAYLOR,1,steal,438,437,[],,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,ST,,TRABZONSPOR T. TAYLOR steal,,,,,,,,,0,142,2.0,,0,45,0,46
05:24,05:24:00,45,46,-1,2,3,REGULAR,91,K. JONES,1,foul,440,,[],personal,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,FOUL,,ANADOLU EFES K. JONES foul personal,,,,,,,,,0,142,2.0,,0,45,0,46
05:24,05:24:00,45,46,-1,1,3,REGULAR,42,T. TAYLOR,1,foulon,441,440,[],,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,142,2.0,,0,45,0,46
05:24,05:24:00,45,46,-1,2,3,REGULAR,81,S. HAZER,1,substitution,442,,[],out,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,142,2.0,,0,45,0,46
05:24,05:24:00,45,46,-1,2,3,REGULAR,74,P. DOZIER ,1,substitution,443,,[],in,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,142,2.0,,0,45,0,46
05:22,05:22:00,45,46,-1,1,3,REGULAR,13,K. SILINS,0,2pt,445,,['fromturnover'],jumpshot,1,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,16.260000228882,79.769996643066,0.0,P2,missed,TRABZONSPOR K. SILINS 2Pt missed,,,,,,,,,0,142,2.0,def_reb,0,45,0,46
05:18,05:18:00,45,46,-1,2,3,REGULAR,86,R. SMITS,1,rebound,446,445,[],defensive,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,143,1.0,def_reb,0,45,0,46
05:07,05:07:00,45,48,-3,2,3,REGULAR,74,P. DOZIER ,1,2pt,447,,[],jumpshot,1,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,84.589996337891,73.279998779297,1.0,P2,made,ANADOLU EFES P. DOZIER  2Pt made,,,,,,,,,2,144,2.0,score,0,45,2,48
04:49,04:49:00,45,48,-3,1,3,REGULAR,42,T. TAYLOR,0,2pt,449,,['pointsinthepaint'],jumpshot,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,17.659999847412,52.090000152588,0.0,P2,missed,TRABZONSPOR T. TAYLOR 2Pt missed,,,,,,,,,0,145,1.0,def_reb,0,45,0,48
04:49,04:49:00,45,48,-3,2,3,REGULAR,0,,1,rebound,450,449,['team'],defensive,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound defensive,,,,,,,,,0,146,2.0,def_reb,0,45,0,48
04:49,04:49:00,45,48,-3,1,3,REGULAR,13,K. SILINS,1,foul,451,,['2freethrow'],personal,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FOUL,,TRABZONSPOR K. SILINS foul personal,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,48,-3,2,3,REGULAR,80,E. YILMAZ,1,foulon,452,451,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,48,-3,1,3,REGULAR,42,T. TAYLOR,1,substitution,453,,[],out,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,48,-3,1,3,REGULAR,4,I. ULUSOY,1,substitution,454,,[],in,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,48,-3,2,3,REGULAR,92,J. LOYD,1,substitution,455,,[],out,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,48,-3,2,3,REGULAR,72,R. BEAUBOIS,1,substitution,456,,[],in,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,147,1.0,,0,45,0,48
04:49,04:49:00,45,49,-4,2,3,REGULAR,80,E. YILMAZ,1,freethrow,457,,[],1of2,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,FT,made,ANADOLU EFES E. YILMAZ FT 1of2 made,,,,,,,,,1,147,1.0,made_ft,0,45,1,49
04:49,04:49:00,45,50,-5,2,3,REGULAR,80,E. YILMAZ,1,freethrow,458,,[],2of2,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,FT,made,ANADOLU EFES E. YILMAZ FT 2of2 made,,,,,,,,,1,148,2.0,made_ft_last,0,45,1,50
04:35,04:35:00,47,50,-3,1,3,REGULAR,11,M. REED,1,2pt,460,,['pointsinthepaint'],layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,13.449999809265,52.369998931885,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,149,1.0,score,2,47,0,50
04:26,04:26:00,47,50,-3,2,3,REGULAR,72,R. BEAUBOIS,1,foul,462,,[],offensive,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,RFOUL,,ANADOLU EFES R. BEAUBOIS foul offensive,,,,,,,,,0,150,2.0,offensive_foul,0,47,0,50
04:26,04:26:00,47,50,-3,2,3,REGULAR,72,R. BEAUBOIS,1,turnover,463,462,[],offensive,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,TO,,ANADOLU EFES R. BEAUBOIS turnover offensive,,,,,,,,,0,151,1.0,turnover,0,47,0,50
04:26,04:26:00,47,50,-3,1,3,REGULAR,4,I. ULUSOY,1,foulon,464,462,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,152,2.0,,0,47,0,50
04:11,04:11:00,49,50,-1,1,3,REGULAR,11,M. REED,1,2pt,466,,"['fromturnover', 'pointsinthepaint']",layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,12.359999656677,48.419998168945,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,152,2.0,score,2,49,0,50
03:46,03:46:00,49,50,-1,1,3,REGULAR,4,I. ULUSOY,1,foul,468,,['2freethrow'],personal,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,FOUL,,TRABZONSPOR I. ULUSOY foul personal,,,,,,,,,0,153,1.0,,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,72,R. BEAUBOIS,1,foulon,469,468,[],,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,153,1.0,,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,80,E. YILMAZ,1,substitution,470,,[],out,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,153,1.0,,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,82,S. MUTAF,1,substitution,471,,[],in,0,23,Sarper David,Mutaf,Sarper David,Mutaf,S,M,S,M,S. Mutaf,ANADOLU EFES,EFS,S. Mutaf,23,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,153,1.0,,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,72,R. BEAUBOIS,0,freethrow,472,,[],1of2,1,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,FT,missed,ANADOLU EFES R. BEAUBOIS FT 1of2 missed,,,,,,,,,0,153,1.0,def_reb,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,0,,1,rebound,473,472,[],offensivedeadball,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensivedeadball,,,,,,,,,0,154,2.0,def_reb,0,49,0,50
03:46,03:46:00,49,50,-1,2,3,REGULAR,72,R. BEAUBOIS,0,freethrow,474,,[],2of2,1,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,FT,missed,ANADOLU EFES R. BEAUBOIS FT 2of2 missed,,,,,,,,,0,155,1.0,def_reb,0,49,0,50
03:46,03:46:00,49,50,-1,1,3,REGULAR,12,A. YEBOAH,1,rebound,476,474,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,156,2.0,def_reb,0,49,0,50
03:32,03:32:00,51,50,1,1,3,REGULAR,11,M. REED,1,2pt,478,,['pointsinthepaint'],layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,12.670000076294,44.459999084473,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,157,1.0,score,2,51,0,50
03:32,03:32:00,51,50,1,2,3,REGULAR,72,R. BEAUBOIS,1,foul,479,,"['shooting', '1freethrow']",personal,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,FOUL,,ANADOLU EFES R. BEAUBOIS foul personal,,,,,,,,,0,158,2.0,,0,51,0,50
03:32,03:32:00,51,50,1,1,3,REGULAR,11,M. REED,1,foulon,480,479,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,158,2.0,,0,51,0,50
03:32,03:32:00,52,50,2,1,3,REGULAR,11,M. REED,1,freethrow,481,,[],1of1,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of1 made,,,,,,,,,1,158,2.0,made_ft_last,1,52,0,50
03:21,03:21:00,52,50,2,1,3,REGULAR,12,A. YEBOAH,1,foul,484,,['2freethrow'],personal,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FOUL,,TRABZONSPOR A. YEBOAH foul personal,,,,,,,,,0,159,1.0,,0,52,0,50
03:21,03:21:00,52,50,2,2,3,REGULAR,74,P. DOZIER ,1,foulon,485,484,[],,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,159,1.0,,0,52,0,50
03:21,03:21:00,52,50,2,2,3,REGULAR,74,P. DOZIER ,0,freethrow,486,,[],1of2,1,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,FT,missed,ANADOLU EFES P. DOZIER  FT 1of2 missed,,,,,,,,,0,159,1.0,def_reb,0,52,0,50
03:21,03:21:00,52,50,2,2,3,REGULAR,0,,1,rebound,487,486,[],offensivedeadball,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensivedeadball,,,,,,,,,0,160,2.0,def_reb,0,52,0,50
03:21,03:21:00,52,51,1,2,3,REGULAR,74,P. DOZIER ,1,freethrow,488,,[],2of2,1,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,FT,made,ANADOLU EFES P. DOZIER  FT 2of2 made,,,,,,,,,1,161,1.0,made_ft_last,0,52,1,51
03:07,03:07:00,55,51,4,1,3,REGULAR,3,B. DEMIR,1,3pt,490,,[],jumpshot,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,25.620000839233,85.98999786377,1.0,P3,made,TRABZONSPOR B. DEMIR 3Pt made,11.0,1.0,M. REED,,,,,,3,162,2.0,score,3,55,0,51
03:07,03:07:00,55,51,4,1,3,REGULAR,11,M. REED,1,assist,491,490,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,163,1.0,,0,55,0,51
02:41,02:41:00,55,54,1,2,3,REGULAR,82,S. MUTAF,1,3pt,492,,[],jumpshot,1,23,Sarper David,Mutaf,Sarper David,Mutaf,S,M,S,M,S. Mutaf,ANADOLU EFES,EFS,S. Mutaf,23,,,64.769996643066,60.279998779297,1.0,P3,made,ANADOLU EFES S. MUTAF 3Pt made,91.0,2.0,K. JONES,,,,,,3,163,1.0,score,0,55,3,54
02:41,02:41:00,55,54,1,2,3,REGULAR,91,K. JONES,1,assist,493,492,[],,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,ASS,,ANADOLU EFES K. JONES assist,,,,,,,,,0,164,2.0,,0,55,0,54
02:23,02:23:00,55,54,1,1,3,REGULAR,12,A. YEBOAH,0,3pt,494,,[],jumpshot,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,31.389999389648,34.009998321533,0.0,P3,missed,TRABZONSPOR A. YEBOAH 3Pt missed,,,,,,,,,0,164,2.0,def_reb,0,55,0,54
02:19,02:19:00,55,54,1,2,3,REGULAR,91,K. JONES,1,rebound,495,494,[],defensive,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,165,1.0,def_reb,0,55,0,54
