gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:27,04:27:00,29,22,7,1,2,REGULAR,89,A. PEREZ,1,freethrow,311,,"['fastbreak', 'fromturnover']",1of2,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,FT,made,TOFAS A. PEREZ FT 1of2 made,,,,,,,,,1,91,1.0,made_ft,1,29,0,22
04:27,04:27:00,30,22,8,1,2,REGULAR,89,A. PEREZ,1,freethrow,312,,"['fastbreak', 'fromturnover']",2of2,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,FT,made,TOFAS A. PEREZ FT 2of2 made,,,,,,,,,1,92,2.0,made_ft_last,1,30,0,22
04:15,04:15:00,30,22,8,2,2,REGULAR,5,J. LECQUE,1,turnover,316,,[],badpass,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE turnover badpass,,,,,,,,,0,93,1.0,turnover,0,30,0,22
04:15,04:15:00,30,22,8,1,2,REGULAR,91,M. LEWIS III,1,steal,317,316,[],,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,ST,,TOFAS M. LEWIS III steal,,,,,,,,,0,94,2.0,,0,30,0,22
04:12,04:12:00,30,22,8,2,2,REGULAR,10,M. TÜREN,1,foul,321,,"['shooting', '2freethrow']",personal,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN foul personal,,,,,,,,,0,94,2.0,,0,30,0,22
04:12,04:12:00,30,22,8,1,2,REGULAR,91,M. LEWIS III,1,foulon,322,321,[],,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,94,2.0,,0,30,0,22
04:12,04:12:00,31,22,9,1,2,REGULAR,91,M. LEWIS III,1,freethrow,323,,"['fastbreak', 'fromturnover']",1of2,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,FT,made,TOFAS M. LEWIS III FT 1of2 made,,,,,,,,,1,94,2.0,made_ft,1,31,0,22
04:12,04:12:00,32,22,10,1,2,REGULAR,91,M. LEWIS III,1,freethrow,324,,"['fastbreak', 'fromturnover']",2of2,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,FT,made,TOFAS M. LEWIS III FT 2of2 made,,,,,,,,,1,95,1.0,made_ft_last,1,32,0,22
03:52,03:52:00,32,22,10,2,2,REGULAR,6,J. JOHNSON,0,2pt,326,,['pointsinthepaint'],turnaroundjumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,95.660003662109,64.23999786377,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt missed,,,,,,,,,0,96,2.0,def_reb,0,32,0,22
03:49,03:49:00,32,22,10,1,2,REGULAR,93,J. THOMASSON JR,1,rebound,327,326,[],defensive,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,97,1.0,def_reb,0,32,0,22
03:43,03:43:00,32,22,10,1,2,REGULAR,66,Y. SAYBIR,1,turnover,328,,[],badpass,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,TO,,TOFAS Y. SAYBIR turnover badpass,,,,,,,,,0,98,2.0,turnover,0,32,0,22
03:43,03:43:00,32,22,10,2,2,REGULAR,6,J. JOHNSON,1,steal,329,328,[],,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,ST,,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON steal,,,,,,,,,0,99,1.0,,0,32,0,22
03:37,03:37:00,32,22,10,1,2,REGULAR,93,J. THOMASSON JR,1,foul,331,,"['shooting', '2freethrow']",personal,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,FOUL,,TOFAS J. THOMASSON JR foul personal,,,,,,,,,0,99,1.0,,0,32,0,22
03:37,03:37:00,32,22,10,2,2,REGULAR,5,J. LECQUE,1,foulon,332,331,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,99,1.0,,0,32,0,22
03:37,03:37:00,32,23,9,2,2,REGULAR,5,J. LECQUE,1,freethrow,333,,"['fastbreak', 'fromturnover']",1of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of2 made,,,,,,,,,1,99,1.0,made_ft,0,32,1,23
03:37,03:37:00,32,23,9,2,2,REGULAR,7,S. PIPES JR,1,assist,334,333,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR assist,,,,,,,,,0,100,2.0,,0,32,0,23
03:37,03:37:00,32,24,8,2,2,REGULAR,5,J. LECQUE,1,freethrow,335,,"['fastbreak', 'fromturnover']",2of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 2of2 made,,,,,,,,,1,100,2.0,made_ft_last,0,32,1,24
03:26,03:26:00,35,24,11,1,2,REGULAR,91,M. LEWIS III,1,3pt,337,,[],jumpshot,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,14.539999961853,97.01000213623,1.0,P3,made,TOFAS M. LEWIS III 3Pt made,66.0,1.0,Y. SAYBIR,,,,,,3,101,1.0,score,3,35,0,24
03:26,03:26:00,35,24,11,1,2,REGULAR,66,Y. SAYBIR,1,assist,338,337,[],,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,ASS,,TOFAS Y. SAYBIR assist,,,,,,,,,0,102,2.0,,0,35,0,24
03:13,03:13:00,35,24,11,2,2,REGULAR,7,S. PIPES JR,0,2pt,339,,[],pullupjumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,81.930000305176,30.620000839233,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt missed,,,,,,,,,0,102,2.0,def_reb,0,35,0,24
03:11,03:11:00,35,24,11,1,2,REGULAR,91,M. LEWIS III,1,rebound,340,339,[],defensive,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,103,1.0,def_reb,0,35,0,24
03:04,03:04:00,37,24,13,1,2,REGULAR,88,M. BLAZEVIC,1,2pt,341,,['pointsinthepaint'],layup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,9.2399997711182,55.759998321533,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,89.0,1.0,A. PEREZ,,,,,,2,104,2.0,score,2,37,0,24
03:04,03:04:00,37,24,13,1,2,REGULAR,89,A. PEREZ,1,assist,343,341,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ASS,,TOFAS A. PEREZ assist,,,,,,,,,0,105,1.0,,0,37,0,24
03:03,03:03:00,37,24,13,2,2,REGULAR,0,,1,timeout,344,,[],full,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TIMEOUT,,ONVO BÜYÜKÇEKMECE BASKETBOL timeout,,,,,,,,,0,105,1.0,,0,37,0,24
03:03,03:03:00,37,24,13,2,2,REGULAR,11,M. SENLI,1,substitution,345,,[],out,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,105,1.0,,0,37,0,24
03:03,03:03:00,37,24,13,2,2,REGULAR,6,J. JOHNSON,1,substitution,346,,[],out,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,105,1.0,,0,37,0,24
03:03,03:03:00,37,24,13,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,347,,[],in,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,105,1.0,,0,37,0,24
03:03,03:03:00,37,24,13,2,2,REGULAR,12,A. BANDAOGO,1,substitution,348,,[],in,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,105,1.0,,0,37,0,24
02:42,02:42:00,37,24,13,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,turnover,350,,[],badpass,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES turnover badpass,,,,,,,,,0,105,1.0,turnover,0,37,0,24
02:42,02:42:00,37,24,13,1,2,REGULAR,91,M. LEWIS III,1,steal,351,350,[],,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,ST,,TOFAS M. LEWIS III steal,,,,,,,,,0,106,2.0,,0,37,0,24
02:29,02:29:00,37,24,13,1,2,REGULAR,66,Y. SAYBIR,0,3pt,352,,['fromturnover'],jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,18.440000534058,9.1499996185303,0.0,P3,missed,TOFAS Y. SAYBIR 3Pt missed,,,,,,,,,0,106,2.0,,0,37,0,24
02:26,02:26:00,37,24,13,1,2,REGULAR,88,M. BLAZEVIC,1,rebound,353,352,[],offensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,106,2.0,,0,37,0,24
02:25,02:25:00,37,24,13,1,2,REGULAR,66,Y. SAYBIR,0,2pt,354,,"['2ndchance', 'fromturnover', 'pointsinthepaint', 'blocked']",layup,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,13.60000038147,59.150001525879,0.0,P2,missed,TOFAS Y. SAYBIR 2Pt missed,,,,12.0,2.0,A. BANDAOGO,,,0,106,2.0,,0,37,0,24
02:25,02:25:00,37,24,13,2,2,REGULAR,12,A. BANDAOGO,1,block,355,354,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,BS,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO block,,,,,,,,,0,106,2.0,,0,37,0,24
02:21,02:21:00,37,24,13,2,2,REGULAR,5,J. LECQUE,1,rebound,356,354,[],defensive,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,106,2.0,def_reb,0,37,0,24
02:15,02:15:00,37,24,13,2,2,REGULAR,10,M. TÜREN,0,3pt,357,,[],jumpshot,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,75.690002441406,6.8899998664856,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 3Pt missed,,,,,,,,,0,107,1.0,def_reb,0,37,0,24
02:13,02:13:00,37,24,13,1,2,REGULAR,93,J. THOMASSON JR,1,rebound,358,357,[],defensive,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,108,2.0,def_reb,0,37,0,24
02:10,02:10:00,40,24,16,1,2,REGULAR,91,M. LEWIS III,1,3pt,359,,['fastbreak'],jumpshot,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,20.0,89.379997253418,1.0,P3,made,TOFAS M. LEWIS III 3Pt made,88.0,1.0,M. BLAZEVIC,,,,,,3,109,1.0,score,3,40,0,24
02:10,02:10:00,40,24,16,1,2,REGULAR,88,M. BLAZEVIC,1,assist,360,359,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,ASS,,TOFAS M. BLAZEVIC assist,,,,,,,,,0,110,2.0,,0,40,0,24
01:46,01:46:00,40,27,13,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,3pt,361,,[],floatingjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,81.470001220703,91.639999389648,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 3Pt made,10.0,2.0,M. TÜREN,,,,,,3,110,2.0,score,0,40,3,27
01:46,01:46:00,40,27,13,2,2,REGULAR,10,M. TÜREN,1,assist,362,361,[],,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN assist,,,,,,,,,0,111,1.0,,0,40,0,27
01:31,01:31:00,40,27,13,1,2,REGULAR,89,A. PEREZ,0,2pt,363,,[],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,22.5,73.839996337891,0.0,P2,missed,TOFAS A. PEREZ 2Pt missed,,,,,,,,,0,111,1.0,,0,40,0,27
01:27,01:27:00,40,27,13,1,2,REGULAR,66,Y. SAYBIR,1,rebound,364,363,[],offensive,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,111,1.0,,0,40,0,27
01:27,01:27:00,42,27,15,1,2,REGULAR,66,Y. SAYBIR,1,2pt,365,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,6.0,50.0,1.0,P2,made,TOFAS Y. SAYBIR 2Pt made,,,,,,,,,2,111,1.0,score,2,42,0,27
01:17,01:17:00,42,27,15,1,2,REGULAR,91,M. LEWIS III,1,foul,369,,"['shooting', '2freethrow']",personal,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,FOUL,,TOFAS M. LEWIS III foul personal,,,,,,,,,0,112,2.0,,0,42,0,27
01:17,01:17:00,42,27,15,2,2,REGULAR,12,A. BANDAOGO,1,foulon,370,369,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,112,2.0,,0,42,0,27
01:17,01:17:00,42,27,15,2,2,REGULAR,7,S. PIPES JR,1,substitution,371,,[],out,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,112,2.0,,0,42,0,27
01:17,01:17:00,42,27,15,2,2,REGULAR,6,J. JOHNSON,1,substitution,372,,[],in,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,112,2.0,,0,42,0,27
01:17,01:17:00,42,27,15,2,2,REGULAR,12,A. BANDAOGO,0,freethrow,373,,[],1of2,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,FT,missed,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO FT 1of2 missed,,,,,,,,,0,112,2.0,def_reb,0,42,0,27
01:17,01:17:00,42,27,15,2,2,REGULAR,0,,1,rebound,374,373,[],offensivedeadball,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound offensivedeadball,,,,,,,,,0,113,1.0,def_reb,0,42,0,27
01:17,01:17:00,42,28,14,2,2,REGULAR,12,A. BANDAOGO,1,freethrow,375,,[],2of2,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO FT 2of2 made,,,,,,,,,1,114,2.0,made_ft_last,0,42,1,28
01:17,01:17:00,42,28,14,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,assist,376,375,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES assist,,,,,,,,,0,115,1.0,,0,42,0,28
01:03,01:03:00,44,28,16,1,2,REGULAR,93,J. THOMASSON JR,1,2pt,378,,['pointsinthepaint'],stepbackjumpshot,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,13.760000228882,42.490001678467,1.0,P2,made,TOFAS J. THOMASSON JR 2Pt made,,,,,,,,,2,115,1.0,score,2,44,0,28
00:45,00:45:40,44,28,16,2,2,REGULAR,12,A. BANDAOGO,0,2pt,379,,['pointsinthepaint'],jumpshot,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,89.730003356934,45.590000152588,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO 2Pt missed,,,,,,,,,0,116,2.0,,0,44,0,28
00:41,00:41:80,44,28,16,2,2,REGULAR,5,J. LECQUE,1,rebound,380,379,[],offensive,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,116,2.0,,0,44,0,28
00:41,00:41:40,44,30,14,2,2,REGULAR,5,J. LECQUE,1,2pt,381,,"['2ndchance', 'pointsinthepaint']",dunk,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,93.629997253418,47.290000915527,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt made,,,,,,,,,2,116,2.0,score,0,44,2,30
00:20,00:20:40,46,30,16,1,2,REGULAR,88,M. BLAZEVIC,1,2pt,382,,['pointsinthepaint'],jumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,20.0,50.400001525879,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,93.0,1.0,J. THOMASSON JR,,,,,,2,117,1.0,score,2,46,0,30
00:20,00:20:40,46,30,16,1,2,REGULAR,93,J. THOMASSON JR,1,assist,383,382,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,118,2.0,,0,46,0,30
00:11,00:11:50,46,30,16,2,2,REGULAR,5,J. LECQUE,1,substitution,385,,[],out,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,118,2.0,,0,46,0,30
00:11,00:11:50,46,30,16,2,2,REGULAR,9,C. TURGUT,1,substitution,386,,[],in,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,118,2.0,,0,46,0,30
00:04,00:04:70,46,30,16,2,2,REGULAR,6,J. JOHNSON,0,3pt,389,,[],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,67.110000610352,65.370002746582,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 3Pt missed,,,,,,,,,0,118,2.0,,0,46,0,30
00:00,00:00:00,46,30,16,0,2,REGULAR,0,,1,period,393,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,118,2.0,,0,46,0,30
10:00,10:00:00,46,30,16,2,3,REGULAR,9,C. TURGUT,1,substitution,394,,[],out,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,118,2.0,,0,46,0,30
10:00,10:00:00,46,30,16,2,3,REGULAR,12,A. BANDAOGO,1,substitution,395,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,118,2.0,,0,46,0,30
10:00,10:00:00,46,30,16,2,3,REGULAR,5,J. LECQUE,1,substitution,396,,[],in,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,118,2.0,,0,46,0,30
10:00,10:00:00,46,30,16,2,3,REGULAR,11,M. SENLI,1,substitution,397,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,118,2.0,,0,46,0,30
10:00,10:00:00,46,30,16,0,3,REGULAR,0,,1,period,398,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,118,2.0,,0,46,0,30
