gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:17,04:17:00,42,29,13,1,2,REGULAR,87,N. WEILER-BABB,1,steal,298,297,[],,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,ST,,ANADOLU EFES N. WEILER-BABB steal,,,,,,,,,0,97,1.0,,0,42,0,29
04:13,04:13:00,45,29,16,1,2,REGULAR,88,I. CORDINIER,1,3pt,299,,"['fromturnover', 'fastbreak']",jumpshot,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,29.979999542236,24.969999313354,1.0,P3,made,ANADOLU EFES I. CORDINIER 3Pt made,87.0,1.0,N. WEILER-BABB,,,,,,3,97,1.0,score,3,45,0,29
04:13,04:13:00,45,29,16,1,2,REGULAR,87,N. WEILER-BABB,1,assist,300,299,[],,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,ASS,,ANADOLU EFES N. WEILER-BABB assist,,,,,,,,,0,98,2.0,,0,45,0,29
03:53,03:53:00,45,29,16,2,2,REGULAR,21,K. SMITH JR,1,turnover,301,,[],badpass,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR turnover badpass,,,,,,,,,0,98,2.0,turnover,0,45,0,29
03:53,03:53:00,45,29,16,1,2,REGULAR,81,S. HAZER,1,steal,303,301,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ST,,ANADOLU EFES S. HAZER steal,,,,,,,,,0,99,1.0,,0,45,0,29
03:52,03:52:00,45,29,16,2,2,REGULAR,3,E. TANISAN,1,foul,305,,['2freethrow'],unsportsmanlike,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN foul unsportsmanlike,,,,,,,,,0,99,1.0,,0,45,0,29
03:52,03:52:00,45,29,16,1,2,REGULAR,81,S. HAZER,1,foulon,306,305,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,99,1.0,,0,45,0,29
03:52,03:52:00,45,29,16,1,2,REGULAR,81,S. HAZER,0,freethrow,307,,"['fastbreak', 'fromturnover']",1of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,missed,ANADOLU EFES S. HAZER FT 1of2 missed,,,,,,,,,0,99,1.0,def_reb,0,45,0,29
03:52,03:52:00,45,29,16,1,2,REGULAR,0,,1,rebound,308,307,[],offensivedeadball,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensivedeadball,,,,,,,,,0,100,2.0,def_reb,0,45,0,29
03:52,03:52:00,46,29,17,1,2,REGULAR,81,S. HAZER,1,freethrow,309,,"['fastbreak', 'fromturnover']",2of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,made,ANADOLU EFES S. HAZER FT 2of2 made,,,,,,,,,1,101,1.0,made_ft_last,1,46,0,29
03:44,03:44:00,46,29,17,1,2,REGULAR,88,I. CORDINIER,1,turnover,311,,[],badpass,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,TO,,ANADOLU EFES I. CORDINIER turnover badpass,,,,,,,,,0,102,2.0,turnover,0,46,0,29
03:44,03:44:00,46,29,17,2,2,REGULAR,21,K. SMITH JR,1,steal,312,311,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR steal,,,,,,,,,0,103,1.0,,0,46,0,29
03:38,03:38:00,46,29,17,1,2,REGULAR,87,N. WEILER-BABB,1,foul,314,,[],personal,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,FOUL,,ANADOLU EFES N. WEILER-BABB foul personal,,,,,,,,,0,103,1.0,,0,46,0,29
03:38,03:38:00,46,29,17,2,2,REGULAR,21,K. SMITH JR,1,foulon,315,314,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,103,1.0,,0,46,0,29
03:26,03:26:00,46,29,17,2,2,REGULAR,21,K. SMITH JR,0,3pt,317,,['fromturnover'],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,67.73999786377,36.840000152588,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,103,1.0,def_reb,0,46,0,29
03:24,03:24:00,46,29,17,1,2,REGULAR,75,C. SWIDER,1,rebound,318,317,[],defensive,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,104,2.0,def_reb,0,46,0,29
03:18,03:18:00,46,29,17,2,2,REGULAR,3,E. TANISAN,1,foul,322,,[],personal,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN foul personal,,,,,,,,,0,105,1.0,,0,46,0,29
03:18,03:18:00,46,29,17,1,2,REGULAR,75,C. SWIDER,1,foulon,323,322,[],,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,105,1.0,,0,46,0,29
03:12,03:12:00,48,29,19,1,2,REGULAR,81,S. HAZER,1,2pt,329,,['pointsinthepaint'],jumpshot,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,17.969999313354,58.590000152588,1.0,P2,made,ANADOLU EFES S. HAZER 2Pt made,,,,,,,,,2,105,1.0,score,2,48,0,29
02:51,02:51:00,48,29,19,1,2,REGULAR,81,S. HAZER,1,foul,331,,[],personal,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FOUL,,ANADOLU EFES S. HAZER foul personal,,,,,,,,,0,106,2.0,,0,48,0,29
02:51,02:51:00,48,29,19,2,2,REGULAR,3,E. TANISAN,1,foulon,332,331,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,106,2.0,,0,48,0,29
02:41,02:41:00,48,29,19,2,2,REGULAR,11,S. GRIFFIN,0,2pt,334,,[],floatingjumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,75.069999694824,56.330001831055,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 2Pt missed,,,,,,,,,0,106,2.0,,0,48,0,29
02:38,02:38:00,48,29,19,2,2,REGULAR,11,S. GRIFFIN,1,rebound,335,334,[],offensive,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound offensive,,,,,,,,,0,106,2.0,,0,48,0,29
02:37,02:37:00,48,29,19,2,2,REGULAR,11,S. GRIFFIN,0,2pt,336,,"['2ndchance', 'pointsinthepaint']",floatingjumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,85.98999786377,60.0,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 2Pt missed,,,,,,,,,0,106,2.0,def_reb,0,48,0,29
02:34,02:34:00,48,29,19,1,2,REGULAR,88,I. CORDINIER,1,rebound,337,336,[],defensive,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,107,1.0,def_reb,0,48,0,29
02:32,02:32:00,48,29,19,1,2,REGULAR,88,I. CORDINIER,1,turnover,338,,[],ballhandling,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,TO,,ANADOLU EFES I. CORDINIER turnover ballhandling,,,,,,,,,0,108,2.0,turnover,0,48,0,29
02:32,02:32:00,48,29,19,2,2,REGULAR,3,E. TANISAN,1,steal,339,338,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN steal,,,,,,,,,0,109,1.0,,0,48,0,29
02:29,02:29:00,48,31,17,2,2,REGULAR,3,E. TANISAN,1,2pt,340,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,90.980003356934,55.479999542236,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN 2Pt made,11.0,2.0,S. GRIFFIN,,,,,,2,109,1.0,score,0,48,2,31
02:29,02:29:00,48,31,17,2,2,REGULAR,11,S. GRIFFIN,1,assist,341,340,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN assist,,,,,,,,,0,110,2.0,,0,48,0,31
02:00,02:00:00,48,31,17,1,2,REGULAR,81,S. HAZER,0,3pt,342,,[],jumpshot,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,31.540000915527,42.490001678467,0.0,P3,missed,ANADOLU EFES S. HAZER 3Pt missed,,,,,,,,,0,110,2.0,def_reb,0,48,0,31
01:57,01:57:00,48,31,17,2,2,REGULAR,10,J. ROBERTS,1,rebound,343,342,[],defensive,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,111,1.0,def_reb,0,48,0,31
01:41,01:41:00,48,33,15,2,2,REGULAR,3,E. TANISAN,1,2pt,344,,['pointsinthepaint'],layup,1,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,87.550003051758,48.700000762939,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN 2Pt made,21.0,2.0,K. SMITH JR,,,,,,2,112,2.0,score,0,48,2,33
01:41,01:41:00,48,33,15,2,2,REGULAR,21,K. SMITH JR,1,assist,346,344,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR assist,,,,,,,,,0,113,1.0,,0,48,0,33
01:40,01:40:00,48,33,15,1,2,REGULAR,0,,1,timeout,347,,[],full,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TIMEOUT,,ANADOLU EFES timeout,,,,,,,,,0,113,1.0,,0,48,0,33
01:40,01:40:00,48,33,15,1,2,REGULAR,81,S. HAZER,1,substitution,348,,[],out,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,113,1.0,,0,48,0,33
01:40,01:40:00,48,33,15,1,2,REGULAR,75,C. SWIDER,1,substitution,349,,[],out,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,113,1.0,,0,48,0,33
01:40,01:40:00,48,33,15,1,2,REGULAR,92,J. LOYD,1,substitution,350,,[],in,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,113,1.0,,0,48,0,33
01:40,01:40:00,48,33,15,1,2,REGULAR,80,E. YILMAZ,1,substitution,351,,[],in,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,2,2,REGULAR,11,S. GRIFFIN,1,foul,356,,['2freethrow'],personal,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN foul personal,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,1,2,REGULAR,87,N. WEILER-BABB,1,foulon,357,356,[],,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,2,2,REGULAR,3,E. TANISAN,1,substitution,358,,[],out,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,2,2,REGULAR,11,S. GRIFFIN,1,substitution,359,,[],out,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,2,2,REGULAR,7,Ö. ILYASOGLU,1,substitution,360,,[],in,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,48,33,15,2,2,REGULAR,13,J. HAWKINS,1,substitution,361,,[],in,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,113,1.0,,0,48,0,33
01:35,01:35:00,49,33,16,1,2,REGULAR,87,N. WEILER-BABB,1,freethrow,362,,[],1of2,1,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,FT,made,ANADOLU EFES N. WEILER-BABB FT 1of2 made,,,,,,,,,1,113,1.0,made_ft,1,49,0,33
01:35,01:35:00,50,33,17,1,2,REGULAR,87,N. WEILER-BABB,1,freethrow,363,,[],2of2,1,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,FT,made,ANADOLU EFES N. WEILER-BABB FT 2of2 made,,,,,,,,,1,114,2.0,made_ft_last,1,50,0,33
01:13,01:13:00,50,33,17,2,2,REGULAR,7,Ö. ILYASOGLU,0,2pt,365,,[],jumpshot,1,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,79.75,74.690002441406,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET Ö. ILYASOGLU 2Pt missed,,,,,,,,,0,115,1.0,def_reb,0,50,0,33
01:10,01:10:00,50,33,17,1,2,REGULAR,73,B. DESSERT,1,rebound,366,365,[],defensive,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,116,2.0,def_reb,0,50,0,33
01:00,01:00:00,50,33,17,1,2,REGULAR,88,I. CORDINIER,0,3pt,367,,[],jumpshot,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,24.840000152588,16.780000686646,0.0,P3,missed,ANADOLU EFES I. CORDINIER 3Pt missed,,,,,,,,,0,117,1.0,def_reb,0,50,0,33
00:57,00:57:60,50,33,17,2,2,REGULAR,21,K. SMITH JR,1,rebound,368,367,[],defensive,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,118,2.0,def_reb,0,50,0,33
00:53,00:53:70,50,33,17,1,2,REGULAR,87,N. WEILER-BABB,1,foul,372,,"['shooting', '3freethrow']",personal,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,FOUL,,ANADOLU EFES N. WEILER-BABB foul personal,,,,,,,,,0,119,1.0,,0,50,0,33
00:53,00:53:70,50,33,17,2,2,REGULAR,21,K. SMITH JR,1,foulon,373,372,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,119,1.0,,0,50,0,33
00:53,00:53:70,50,33,17,2,2,REGULAR,21,K. SMITH JR,0,freethrow,374,,['fastbreak'],1of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,FT,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR FT 1of3 missed,,,,,,,,,0,119,1.0,def_reb,0,50,0,33
00:53,00:53:70,50,33,17,2,2,REGULAR,0,,1,rebound,375,374,[],offensivedeadball,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET team rebound offensivedeadball,,,,,,,,,0,120,2.0,def_reb,0,50,0,33
00:53,00:53:70,50,34,16,2,2,REGULAR,21,K. SMITH JR,1,freethrow,376,,['fastbreak'],2of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR FT 2of3 made,,,,,,,,,1,121,1.0,made_ft,0,50,1,34
00:53,00:53:70,50,35,15,2,2,REGULAR,21,K. SMITH JR,1,freethrow,377,,['fastbreak'],3of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR FT 3of3 made,,,,,,,,,1,122,2.0,made_ft_last,0,50,1,35
00:42,00:42:50,50,35,15,2,2,REGULAR,12,M. CAZALON,1,foul,380,,"['shooting', '2freethrow']",personal,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON foul personal,,,,,,,,,0,123,1.0,,0,50,0,35
00:42,00:42:50,50,35,15,1,2,REGULAR,88,I. CORDINIER,1,foulon,381,380,[],,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,123,1.0,,0,50,0,35
00:41,00:41:50,51,35,16,1,2,REGULAR,88,I. CORDINIER,1,freethrow,382,,[],1of2,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,FT,made,ANADOLU EFES I. CORDINIER FT 1of2 made,,,,,,,,,1,123,1.0,made_ft,1,51,0,35
00:41,00:41:50,51,35,16,1,2,REGULAR,87,N. WEILER-BABB,1,assist,383,382,[],,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,ASS,,ANADOLU EFES N. WEILER-BABB assist,,,,,,,,,0,124,2.0,,0,51,0,35
00:41,00:41:50,52,35,17,1,2,REGULAR,88,I. CORDINIER,1,freethrow,384,,[],2of2,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,FT,made,ANADOLU EFES I. CORDINIER FT 2of2 made,,,,,,,,,1,124,2.0,made_ft_last,1,52,0,35
00:31,00:31:90,52,35,17,1,2,REGULAR,73,B. DESSERT,1,foul,389,,['2freethrow'],personal,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,FOUL,,ANADOLU EFES B. DESSERT foul personal,,,,,,,,,0,125,1.0,,0,52,0,35
00:31,00:31:90,52,35,17,2,2,REGULAR,13,J. HAWKINS,1,foulon,390,389,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,125,1.0,,0,52,0,35
00:31,00:31:90,52,35,17,2,2,REGULAR,10,J. ROBERTS,1,substitution,391,,[],out,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,125,1.0,,0,52,0,35
00:31,00:31:90,52,35,17,2,2,REGULAR,9,R. BADZIM,1,substitution,392,,[],in,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,125,1.0,,0,52,0,35
00:31,00:31:90,52,35,17,2,2,REGULAR,13,J. HAWKINS,0,freethrow,393,,[],1of2,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,FT,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS FT 1of2 missed,,,,,,,,,0,125,1.0,def_reb,0,52,0,35
00:31,00:31:90,52,35,17,2,2,REGULAR,0,,1,rebound,394,393,[],offensivedeadball,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET team rebound offensivedeadball,,,,,,,,,0,126,2.0,def_reb,0,52,0,35
00:31,00:31:90,52,36,16,2,2,REGULAR,13,J. HAWKINS,1,freethrow,395,,[],2of2,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS FT 2of2 made,,,,,,,,,1,127,1.0,made_ft_last,0,52,1,36
